real_time,wind_speed,pitch_angle,generator_speed,nacelle_direction,wind_direction,nacelle_temperature,air_density,power,turbine_code
2022/8/23 11:20,1.66,89.0,1,35.24,119.61,33.5,1.11,0,9#
2022/8/23 11:30,1.86,89.0,4,-113.21,120.0,33.7,1.11,0,9#
2022/8/23 11:40,2.75,89.0,3,43.1,88.0,33.9,1.11,0,9#
2022/8/23 11:50,3.35,73.24,68,69.94,81.47,34.0,1.11,0,9#
2022/8/23 12:00,4.49,0.82,1144,-0.76,82.72,33.9,1.11,167,9#
2022/8/23 12:10,4.74,0.5,1163,0.38,83.77,33.6,1.11,215,9#
2022/8/23 12:20,4.47,0.5,1154,0.22,84.86,33.4,1.11,175,9#
2022/8/23 12:30,4.08,0.5,1150,-4.95,83.82,33.3,1.11,117,9#
2022/8/23 12:40,3.74,0.5,1150,-3.38,77.14,33.3,1.11,94,9#
2022/8/23 12:50,4.53,0.5,1153,-4.07,78.83,33.4,1.11,168,9#
2022/8/23 13:00,5.11,0.5,1191,-0.05,81.35,33.5,1.11,269,9#
2022/8/23 13:10,5.5,0.5,1221,-0.26,80.51,33.5,1.11,304,9#
2022/8/23 13:20,5.39,0.5,1209,1.33,82.1,33.5,1.11,296,9#
2022/8/23 13:30,5.06,0.5,1161,0.2,83.85,33.5,1.11,244,9#
2022/8/23 13:40,4.75,0.5,1151,2.67,83.07,33.6,1.11,198,9#
2022/8/23 13:50,5.15,0.5,1181,-2.25,78.45,33.6,1.11,253,9#
2022/8/23 14:00,5.76,0.5,1297,2.23,79.84,33.6,1.11,383,9#
2022/8/23 14:10,5.99,0.5,1357,-1.33,75.18,33.6,1.11,444,9#
2022/8/23 14:20,6.12,0.5,1363,3.27,76.49,33.1,1.11,453,9#
2022/8/23 14:30,5.96,0.5,1338,3.68,80.52,32.8,1.11,427,9#
2022/8/23 14:40,5.78,0.5,1283,2.45,82.63,32.7,1.11,369,9#
2022/8/23 14:50,5.5,0.5,1208,0.54,84.26,32.7,1.11,296,9#
2022/8/23 15:00,5.21,0.5,1165,0.35,80.9,32.7,1.11,251,9#
2022/8/23 15:10,5.54,0.5,1221,0.27,76.02,32.6,1.11,305,9#
2022/8/23 15:20,5.13,0.5,1193,-0.14,70.36,32.7,1.11,250,9#
2022/8/23 15:30,5.11,0.5,1179,-2.29,68.86,32.8,1.11,247,9#
2022/8/23 15:40,5.42,0.5,1252,2.5,75.18,32.8,1.11,332,9#
2022/8/23 15:50,5.17,0.5,1182,-1.69,83.06,32.7,1.11,243,9#
2022/8/23 16:00,5.32,0.5,1231,0.42,84.16,32.7,1.11,272,9#
2022/8/23 16:10,5.83,0.5,1316,-0.4,77.4,32.6,1.11,409,9#
2022/8/23 16:20,5.79,0.5,1310,-1.64,78.11,32.6,1.12,402,9#
2022/8/23 16:30,5.8,0.5,1314,2.85,74.03,32.5,1.12,403,9#
2022/8/23 16:40,6.47,0.46,1461,1.45,74.44,32.5,1.12,576,9#
2022/8/23 16:50,6.36,0.5,1426,-0.39,75.25,32.3,1.12,524,9#
2022/8/23 17:00,5.74,0.5,1285,-0.97,74.68,32.1,1.12,373,9#
2022/8/23 17:10,5.34,0.5,1212,1.02,74.9,32.0,1.12,290,9#
2022/8/23 17:20,4.39,0.5,1150,8.43,71.98,31.8,1.12,130,9#
2022/8/23 17:30,3.74,0.5,1150,0.74,71.42,31.6,1.12,68,9#
2022/8/23 17:40,2.86,0.5,1149,-3.45,71.93,31.4,1.12,21,9#
2022/8/23 17:50,3.12,0.5,1150,3.0,70.02,31.1,1.12,30,9#
2022/8/23 18:00,3.86,0.5,1150,-2.4,64.86,30.9,1.12,94,9#
2022/8/23 18:10,4.58,0.5,1152,2.26,67.94,30.9,1.12,167,9#
2022/8/23 18:20,3.94,0.5,1150,3.07,71.75,30.9,1.13,101,9#
2022/8/23 18:30,3.99,0.5,1150,1.11,73.77,30.9,1.13,99,9#
2022/8/23 18:40,3.35,0.5,1150,1.26,64.43,30.8,1.13,59,9#
2022/8/23 18:50,3.82,0.5,1150,-4.72,64.94,30.7,1.13,85,9#
2022/8/23 19:00,2.65,0.5,1128,-1.32,62.74,30.6,1.13,13,9#
2022/8/23 19:10,2.11,25.29,768,-5.28,63.2,30.5,1.13,0,9#
2022/8/23 19:20,2.3,89.0,2,14.22,71.1,30.7,1.13,0,9#
2022/8/23 19:30,1.83,89.0,1,8.86,65.74,31.0,1.13,0,9#
2022/8/23 19:40,2.03,89.0,0,27.14,84.02,31.1,1.13,0,9#
2022/8/23 19:50,2.12,89.0,0,32.29,89.17,31.1,1.13,0,9#
2022/8/23 20:00,1.99,89.0,0,13.81,70.69,31.1,1.13,0,9#
2022/8/23 20:10,2.13,89.0,0,11.92,68.8,31.1,1.13,0,9#
2022/8/23 20:20,2.54,89.0,0,12.58,69.46,31.0,1.13,0,9#
2022/8/23 20:30,2.42,89.0,0,11.76,68.64,31.0,1.13,0,9#
2022/8/23 20:40,2.64,89.0,0,14.13,71.61,30.9,1.13,0,9#
2022/8/23 20:50,2.09,89.0,1,4.66,62.14,30.9,1.13,0,9#
2022/8/23 21:00,2.58,89.0,0,23.43,80.31,30.8,1.13,0,9#
2022/8/23 21:10,2.82,89.0,0,28.47,85.36,30.8,1.13,0,9#
2022/8/23 21:20,3.24,89.0,0,25.07,81.96,30.7,1.13,0,9#
2022/8/23 21:30,2.77,89.0,0,28.75,85.63,30.6,1.13,0,9#
2022/8/23 21:40,3.16,89.0,0,38.34,95.22,30.4,1.13,0,9#
2022/8/23 21:50,3.4,89.0,1,30.14,87.02,30.2,1.13,0,9#
2022/8/23 22:00,3.49,89.0,1,24.52,81.4,30.1,1.13,0,9#
2022/8/23 22:10,4.17,7.2,932,3.18,63.75,30.1,1.13,74,9#
2022/8/23 22:20,3.01,0.5,1146,-1.89,52.05,29.6,1.13,25,9#
2022/8/23 22:30,2.42,0.5,1109,-1.57,38.18,29.3,1.13,2,9#
2022/8/23 22:40,2.56,0.5,1082,1.61,43.85,29.2,1.13,6,9#
2022/8/23 22:50,2.35,8.1,1004,0.96,38.69,29.1,1.13,0,9#
2022/8/23 23:00,2.34,89.0,2,5.71,39.0,29.2,1.13,0,9#
2022/8/23 23:10,2.89,89.0,2,-24.7,174.51,29.5,1.13,0,9#
2022/8/23 23:20,2.67,89.0,4,-2.59,61.7,29.8,1.13,0,9#
2022/8/23 23:30,2.64,89.0,9,1.67,41.63,29.7,1.13,0,9#
2022/8/23 23:40,2.03,89.0,5,-1.44,55.05,29.7,1.13,0,9#
2022/8/23 23:50,1.83,89.0,8,4.42,46.79,29.7,1.13,0,9#
2022/8/24 0:00,1.48,89.0,0,0.27,50.85,29.6,1.13,0,9#
2022/8/24 0:10,2.97,89.0,0,35.36,63.89,29.6,1.13,0,9#
2022/8/24 0:20,3.15,89.0,0,41.96,70.49,29.7,1.13,0,9#
2022/8/24 0:30,3.19,89.0,0,34.97,64.1,29.8,1.13,0,9#
2022/8/24 0:40,2.52,89.0,0,32.65,61.77,29.7,1.13,0,9#
2022/8/24 0:50,1.75,89.0,0,30.74,59.27,29.6,1.13,0,9#
2022/8/24 1:00,1.38,89.0,0,32.76,61.28,29.5,1.13,0,9#
2022/8/24 1:10,1.09,89.0,0,53.06,81.58,29.5,1.13,0,9#
2022/8/24 1:20,0.44,89.0,0,29.58,59.31,29.4,1.13,0,9#
2022/8/24 1:30,0.94,89.0,0,22.95,61.02,29.4,1.13,0,9#
2022/8/24 1:40,1.61,89.0,0,27.21,57.54,29.3,1.13,0,9#
2022/8/24 1:50,1.4,89.0,0,18.67,56.73,29.2,1.13,0,9#
2022/8/24 2:00,1.48,89.0,0,16.93,46.66,29.1,1.13,0,9#
2022/8/24 2:10,1.03,89.0,0,-6.04,92.09,28.9,1.13,0,9#
2022/8/24 2:20,1.6,89.0,0,6.61,47.05,28.8,1.13,0,9#
2022/8/24 2:30,3.01,89.0,3,8.61,39.54,28.7,1.13,0,9#
2022/8/24 2:40,3.02,89.0,1,3.29,35.4,28.7,1.13,0,9#
2022/8/24 2:50,3.94,64.42,239,10.0,40.46,28.6,1.13,10,9#
2022/8/24 3:00,3.8,0.5,1150,-2.7,35.88,28.7,1.13,88,9#
2022/8/24 3:10,3.58,0.5,1150,-4.17,33.09,28.5,1.13,65,9#
2022/8/24 3:20,3.32,0.5,1150,3.11,64.89,28.4,1.13,45,9#
2022/8/24 3:30,3.54,0.5,1150,2.08,64.67,28.4,1.13,67,9#
2022/8/24 3:40,3.38,0.5,1150,1.2,59.67,28.4,1.13,48,9#
2022/8/24 3:50,3.53,0.5,1150,2.08,48.47,28.5,1.13,55,9#
2022/8/24 4:00,3.61,0.5,1150,0.66,28.24,28.5,1.13,72,9#
2022/8/24 4:10,3.08,0.5,1149,0.88,34.89,28.5,1.13,39,9#
2022/8/24 4:20,2.59,0.5,1117,1.59,39.85,28.5,1.13,6,9#
2022/8/24 4:30,2.88,0.5,1150,-1.91,35.94,28.5,1.13,28,9#
2022/8/24 4:40,3.98,0.5,1150,0.5,34.04,28.6,1.13,97,9#
2022/8/24 4:50,5.2,0.5,1215,4.21,37.5,28.7,1.13,276,9#
2022/8/24 5:00,6.42,0.47,1410,1.09,35.28,28.8,1.13,522,9#
2022/8/24 5:10,7.62,0.28,1653,3.24,38.61,29.0,1.13,901,9#
2022/8/24 5:20,7.2,0.37,1596,1.55,45.88,28.9,1.13,760,9#
2022/8/24 5:30,6.04,0.5,1331,1.14,138.41,28.7,1.13,426,9#
2022/8/24 5:40,7.19,0.29,1580,-0.75,121.99,28.7,1.13,747,9#
2022/8/24 5:50,6.31,0.48,1419,4.28,95.59,28.7,1.13,534,9#
2022/8/24 6:00,5.93,0.5,1311,2.55,107.29,28.6,1.13,404,9#
2022/8/24 6:10,6.11,0.49,1354,-3.09,165.71,28.6,1.13,459,9#
2022/8/24 6:20,5.26,0.5,1216,3.35,184.03,28.6,1.13,260,9#
2022/8/24 6:30,5.98,0.5,1324,6.78,125.79,28.7,1.13,403,9#
2022/8/24 6:40,6.18,0.5,1391,-1.4,147.49,28.7,1.13,493,9#
2022/8/24 6:50,5.89,0.5,1327,0.33,129.52,28.7,1.13,423,9#
2022/8/24 7:00,5.47,0.5,1252,1.32,74.9,28.7,1.13,339,9#
2022/8/24 7:10,4.49,0.5,1171,-0.21,45.08,28.7,1.13,156,9#
2022/8/24 7:20,3.47,0.5,1149,2.16,56.09,28.7,1.13,58,9#
2022/8/24 7:30,4.62,0.5,1151,-16.45,98.86,28.7,1.13,141,9#
2022/8/24 7:40,4.56,0.5,1150,6.88,96.22,28.8,1.13,161,9#
2022/8/24 7:50,4.2,0.5,1145,4.99,84.68,28.9,1.13,132,9#
2022/8/24 8:00,4.7,0.5,1151,4.83,80.63,29.1,1.13,169,9#
2022/8/24 8:10,4.91,0.5,1152,6.01,38.79,29.2,1.13,189,9#
2022/8/24 8:20,5.23,0.5,1186,0.66,39.3,29.3,1.13,260,9#
2022/8/24 8:30,5.27,0.5,1214,1.32,40.59,29.4,1.13,282,9#
2022/8/24 8:40,4.16,0.5,1159,-4.32,40.83,29.6,1.13,141,9#
2022/8/24 8:50,4.8,0.5,1158,4.36,39.49,29.7,1.13,179,9#
2022/8/24 9:00,4.08,0.5,1155,6.85,58.16,29.9,1.12,138,9#
2022/8/24 9:10,5.71,0.5,1322,-9.83,39.13,30.1,1.12,383,9#
2022/8/24 9:20,6.1,0.5,1353,2.76,45.45,30.2,1.12,447,9#
2022/8/24 9:30,4.44,0.5,1179,-4.12,52.08,30.2,1.12,183,9#
2022/8/24 9:40,3.34,0.5,1149,2.24,63.55,30.4,1.12,62,9#
2022/8/24 9:50,3.83,0.5,1150,-0.39,52.24,30.5,1.12,94,9#
2022/8/24 10:00,4.77,0.5,1161,-5.4,54.34,30.6,1.12,203,9#
2022/8/24 10:10,4.65,0.5,1157,6.74,51.69,30.7,1.12,163,9#
2022/8/24 10:20,3.57,0.5,1149,-1.53,50.5,30.8,1.12,67,9#
2022/8/24 10:30,3.9,0.5,1150,3.31,58.36,31.1,1.12,102,9#
2022/8/24 10:40,4.18,0.5,1164,-10.21,55.65,31.4,1.12,150,9#
2022/8/24 10:50,4.96,0.5,1207,0.46,64.09,31.7,1.12,275,9#
2022/8/24 11:00,5.35,0.5,1268,-0.82,55.58,31.9,1.12,304,9#
2022/8/24 11:10,4.95,0.5,1204,-4.86,59.15,31.9,1.12,238,9#
2022/8/24 11:20,4.65,0.5,1164,3.11,58.97,31.8,1.12,166,9#
2022/8/24 11:30,5.42,0.5,1192,-2.28,49.18,31.9,1.12,274,9#
2022/8/24 11:40,5.13,0.5,1157,-0.65,78.44,32.0,1.12,218,9#
2022/8/24 11:50,5.29,0.5,1247,1.0,78.07,32.1,1.12,299,9#
2022/8/24 12:00,5.69,0.5,1276,-1.47,82.05,32.3,1.11,364,9#
2022/8/24 12:10,5.88,0.5,1314,-0.35,90.98,32.3,1.12,404,9#
2022/8/24 12:20,5.1,0.5,1250,-2.09,89.93,32.2,1.12,271,9#
2022/8/24 12:30,5.47,0.5,1263,8.39,85.53,32.2,1.11,313,9#
2022/8/24 12:40,5.27,0.5,1227,1.46,90.7,32.3,1.11,284,9#
2022/8/24 12:50,5.27,0.5,1220,-3.73,93.22,32.5,1.11,292,9#
2022/8/24 13:00,4.95,0.5,1173,-4.02,80.24,32.5,1.11,218,9#
2022/8/24 13:10,4.92,0.5,1181,0.01,93.66,32.8,1.11,214,9#
2022/8/24 13:20,4.72,0.5,1164,5.06,100.09,32.9,1.11,193,9#
2022/8/24 13:30,4.78,0.5,1172,-4.36,97.78,33.0,1.11,178,9#
2022/8/24 13:40,4.48,0.5,1161,-0.59,78.73,33.1,1.11,155,9#
2022/8/24 13:50,5.59,0.5,1240,7.58,91.51,33.2,1.11,314,9#
2022/8/24 14:00,6.65,0.4,1531,4.64,86.56,33.1,1.11,654,9#
2022/8/24 14:10,7.16,0.33,1628,0.93,87.18,32.8,1.11,791,9#
2022/8/24 14:20,6.65,0.49,1518,-0.62,92.78,32.6,1.11,637,9#
2022/8/24 14:30,5.98,0.5,1400,2.75,96.26,32.5,1.12,497,9#
2022/8/24 14:40,6.34,0.42,1457,0.63,93.33,32.5,1.11,579,9#
2022/8/24 14:50,6.68,0.47,1545,0.39,87.1,32.5,1.12,667,9#
2022/8/24 15:00,7.03,0.37,1601,-3.41,88.89,32.2,1.12,756,9#
2022/8/24 15:10,6.98,0.39,1600,4.8,89.32,32.0,1.12,745,9#
2022/8/24 15:20,6.61,0.43,1523,-3.43,95.93,32.0,1.12,650,9#
2022/8/24 15:30,6.41,0.5,1495,2.8,91.94,31.8,1.12,605,9#
2022/8/24 15:40,6.23,0.5,1440,1.76,90.34,31.6,1.12,547,9#
2022/8/24 15:50,6.59,0.4,1464,0.63,118.86,31.6,1.12,614,9#
2022/8/24 16:00,7.47,0.26,1659,-5.56,121.79,31.3,1.12,873,9#
2022/8/24 16:10,5.7,0.5,1282,-1.8,115.83,31.0,1.12,373,9#
2022/8/24 16:20,5.77,0.5,1279,-1.68,117.28,31.1,1.12,369,9#
2022/8/24 16:30,5.37,0.5,1198,6.33,114.51,31.0,1.12,252,9#
2022/8/24 16:40,4.75,0.5,1155,-5.42,104.56,31.0,1.12,186,9#
2022/8/24 16:50,4.55,0.5,1153,-10.9,95.73,31.1,1.12,161,9#
2022/8/24 17:00,5.01,0.5,1168,0.77,91.0,31.0,1.12,224,9#
2022/8/24 17:10,4.29,0.5,1150,0.37,123.61,30.9,1.12,124,9#
2022/8/24 17:20,4.47,0.5,1150,-1.61,126.54,30.8,1.12,159,9#
2022/8/24 17:30,4.42,0.5,1150,-2.7,124.06,30.6,1.12,150,9#
2022/8/24 17:40,4.38,0.5,1150,-2.39,122.29,30.5,1.13,150,9#
2022/8/24 17:50,4.56,0.5,1150,-1.43,134.66,30.5,1.13,164,9#
2022/8/24 18:00,5.43,0.5,1200,0.08,132.05,30.2,1.13,284,9#
2022/8/24 18:10,3.36,0.5,1149,-5.29,132.24,30.1,1.13,60,9#
2022/8/24 18:20,2.21,71.03,229,8.31,143.8,30.2,1.13,0,9#
2022/8/24 18:30,3.37,89.0,4,11.09,146.59,30.6,1.13,0,9#
2022/8/24 18:40,3.12,39.91,371,14.63,163.51,30.7,1.13,0,9#
2022/8/24 18:50,4.16,59.42,256,25.62,185.61,30.9,1.13,0,9#
2022/8/24 19:00,3.66,89.0,9,0.58,171.53,30.9,1.13,0,9#
2022/8/24 19:10,2.61,69.38,82,15.48,179.15,30.7,1.13,0,9#
2022/8/24 19:20,2.0,89.0,3,18.82,181.08,30.6,1.13,0,9#
2022/8/24 19:30,1.7,89.0,4,0.81,163.07,30.5,1.13,0,9#
2022/8/24 19:40,2.46,89.0,1,15.08,177.35,30.5,1.13,0,9#
2022/8/24 19:50,3.94,68.82,174,25.22,187.49,30.5,1.13,2,9#
2022/8/24 20:00,3.67,0.5,1149,-0.47,181.68,30.6,1.13,57,9#
2022/8/24 20:10,4.79,0.5,1151,-2.18,182.49,30.4,1.13,181,9#
2022/8/24 20:20,4.59,0.5,1162,-1.67,181.0,30.3,1.13,173,9#
2022/8/24 20:30,3.37,0.5,1150,0.09,182.51,30.2,1.13,40,9#
2022/8/24 20:40,3.08,0.5,1145,2.67,182.22,30.2,1.13,22,9#
2022/8/24 20:50,4.12,0.5,1149,1.52,189.43,30.1,1.13,106,9#
2022/8/24 21:00,3.31,0.5,1145,1.6,193.74,30.1,1.13,40,9#
2022/8/24 21:10,2.39,43.36,580,12.02,198.82,30.1,1.13,2,9#
2022/8/24 21:20,2.05,89.0,0,28.66,211.65,30.3,1.13,0,9#
2022/8/24 21:30,2.38,89.0,1,30.57,213.55,30.4,1.13,0,9#
2022/8/24 21:40,2.74,89.0,0,34.95,217.93,30.4,1.13,0,9#
2022/8/24 21:50,3.53,89.0,1,29.6,213.1,30.5,1.13,0,9#
2022/8/24 22:00,2.8,10.02,811,1.94,220.67,30.6,1.13,1,9#
2022/8/24 22:10,2.85,89.0,6,21.92,229.28,30.6,1.13,0,9#
2022/8/24 22:20,3.37,89.0,1,23.35,231.31,30.6,1.13,0,9#
2022/8/24 22:30,3.89,52.54,383,3.04,210.34,30.6,1.13,26,9#
2022/8/24 22:40,4.32,0.5,1154,-3.83,198.28,30.6,1.13,135,9#
2022/8/24 22:50,4.8,0.5,1163,1.85,192.41,30.3,1.13,186,9#
2022/8/24 23:00,5.14,0.5,1188,-3.53,195.75,30.3,1.13,248,9#
2022/8/24 23:10,4.36,0.5,1170,-0.05,176.72,30.2,1.13,163,9#
2022/8/24 23:20,1.97,56.92,405,0.19,161.02,30.1,1.13,2,9#
2022/8/24 23:30,1.27,89.0,2,-4.17,155.0,30.3,1.13,0,9#
2022/8/24 23:40,2.87,89.0,4,-28.92,130.26,30.2,1.13,0,9#
2022/8/24 23:50,2.27,89.0,5,-14.6,143.97,30.1,1.13,0,9#
2022/8/25 0:00,1.59,89.0,1,3.83,162.41,30.1,1.13,0,9#
2022/8/25 0:10,0.88,89.0,0,-21.79,136.79,29.9,1.13,0,9#
2022/8/25 0:20,0.97,89.0,1,-70.82,103.28,29.9,1.13,0,9#
2022/8/25 0:30,1.46,89.0,0,-56.3,102.27,30.1,1.13,0,9#
2022/8/25 0:40,1.96,89.0,1,-42.01,116.56,30.1,1.13,0,9#
2022/8/25 0:50,1.92,89.0,0,-27.07,131.51,30.0,1.13,0,9#
2022/8/25 1:00,2.3,89.0,0,15.77,174.35,29.6,1.13,0,9#
2022/8/25 1:10,3.05,89.0,1,71.56,241.99,29.5,1.13,0,9#
2022/8/25 1:20,3.97,46.56,389,15.94,245.52,29.5,1.13,29,9#
2022/8/25 1:30,5.05,0.5,1157,-9.31,231.76,29.0,1.13,218,9#
2022/8/25 1:40,3.15,0.5,1134,6.14,213.47,28.3,1.14,26,9#
2022/8/25 1:50,2.99,0.5,1147,-6.12,226.15,28.0,1.14,28,9#
2022/8/25 2:00,3.46,0.5,1150,3.82,234.61,27.9,1.14,60,9#
2022/8/25 2:10,3.64,0.5,1150,-1.46,239.15,27.8,1.14,83,9#
2022/8/25 2:20,3.48,0.5,1150,3.34,236.01,27.8,1.14,61,9#
2022/8/25 2:30,2.94,0.5,1150,3.15,238.49,27.8,1.14,31,9#
2022/8/25 2:40,2.85,0.5,1141,1.93,252.95,27.7,1.14,17,9#
2022/8/25 2:50,2.59,0.5,1150,-6.46,256.37,27.7,1.14,24,9#
2022/8/25 3:00,3.01,0.5,1150,-0.76,238.98,27.7,1.14,32,9#
2022/8/25 3:10,2.45,0.5,1124,-1.77,242.41,27.8,1.14,6,9#
2022/8/25 3:20,3.07,0.5,1142,1.29,244.38,27.7,1.14,30,9#
2022/8/25 3:30,3.45,0.5,1148,-0.07,242.05,27.7,1.14,67,9#
2022/8/25 3:40,3.22,0.5,1150,-8.66,239.66,27.8,1.14,52,9#
2022/8/25 3:50,3.86,0.5,1150,0.71,233.29,27.8,1.14,89,9#
2022/8/25 4:00,2.98,0.5,1146,0.95,246.51,27.7,1.14,30,9#
2022/8/25 4:10,2.62,0.5,1125,-1.88,241.81,27.7,1.14,8,9#
2022/8/25 4:20,2.68,0.5,1119,1.01,235.53,27.7,1.14,9,9#
2022/8/25 4:30,2.31,31.98,723,15.94,241.46,27.7,1.14,3,9#
2022/8/25 4:40,3.94,69.14,144,20.84,256.8,27.8,1.14,0,9#
2022/8/25 4:50,3.42,0.71,1149,-8.06,242.88,27.9,1.14,53,9#
2022/8/25 5:00,3.2,0.5,1150,0.73,230.26,27.7,1.14,36,9#
2022/8/25 5:10,3.4,0.5,1149,2.4,234.09,27.6,1.14,32,9#
2022/8/25 5:20,2.2,11.04,997,3.23,247.7,27.5,1.14,2,9#
2022/8/25 5:30,2.13,89.0,3,10.6,255.43,27.7,1.14,0,9#
2022/8/25 5:40,2.34,89.0,2,-2.49,242.34,27.9,1.14,0,9#
2022/8/25 5:50,2.35,89.0,1,2.35,247.18,27.9,1.14,0,9#
2022/8/25 6:00,2.46,89.0,1,8.05,252.88,27.9,1.14,0,9#
2022/8/25 6:10,2.68,89.0,1,7.04,251.87,28.0,1.14,0,9#
2022/8/25 6:20,2.58,89.0,0,8.81,253.64,28.0,1.14,0,9#
2022/8/25 6:30,2.17,89.0,0,6.23,251.06,28.2,1.13,0,9#
2022/8/25 6:40,2.91,89.0,1,5.48,250.31,28.4,1.13,0,9#
2022/8/25 6:50,3.17,89.0,1,5.49,250.32,28.6,1.13,0,9#
2022/8/25 7:00,3.11,89.0,1,4.6,249.43,28.8,1.13,0,9#
2022/8/25 7:10,3.02,89.0,3,1.36,246.19,29.0,1.13,0,9#
2022/8/25 7:20,2.68,89.0,4,-7.11,237.72,29.3,1.13,0,9#
2022/8/25 7:30,2.21,89.0,3,-1.33,241.09,29.6,1.13,0,9#
2022/8/25 7:40,1.85,89.0,4,-1.15,243.68,29.7,1.13,0,9#
2022/8/25 7:50,2.92,89.0,6,-2.61,242.22,29.9,1.13,0,9#
2022/8/25 8:00,2.56,89.0,5,-18.24,224.8,30.1,1.13,0,9#
2022/8/25 8:10,3.79,69.68,153,-8.48,228.9,30.3,1.13,0,9#
2022/8/25 8:20,3.96,0.49,1139,11.4,225.66,30.6,1.13,106,9#
2022/8/25 8:30,3.76,0.5,1150,-0.28,227.2,30.0,1.13,98,9#
2022/8/25 8:40,4.3,0.5,1160,-3.45,214.26,29.7,1.13,161,9#
2022/8/25 8:50,4.58,0.5,1167,8.44,226.79,29.6,1.13,151,9#
2022/8/25 9:00,4.22,0.5,1151,-3.14,214.52,29.5,1.13,143,9#
2022/8/25 9:10,5.38,0.5,1231,1.92,209.9,29.8,1.13,309,9#
2022/8/25 9:20,5.54,0.5,1244,2.77,216.91,30.1,1.13,326,9#
2022/8/25 9:30,5.99,0.5,1347,-8.73,214.48,30.2,1.13,443,9#
2022/8/25 9:40,4.65,0.5,1210,2.95,213.54,30.1,1.13,213,9#
2022/8/25 9:50,4.14,0.5,1166,-7.27,231.52,30.3,1.13,139,9#
2022/8/25 10:00,5.04,0.5,1213,-1.93,214.41,30.2,1.13,264,9#
2022/8/25 10:10,4.46,0.48,1146,7.58,207.98,30.5,1.12,149,9#
2022/8/25 10:20,4.28,25.82,760,15.02,245.89,30.9,1.12,69,9#
2022/8/25 10:30,4.0,0.5,1152,-7.4,243.34,30.9,1.12,123,9#
2022/8/25 10:40,4.32,0.5,1173,-6.73,242.97,30.9,1.12,155,9#
2022/8/25 10:50,5.42,0.5,1222,-2.21,227.9,30.9,1.12,302,9#
2022/8/25 11:00,5.22,0.5,1244,2.61,223.99,31.1,1.12,291,9#
2022/8/25 11:10,5.23,0.5,1200,2.73,217.26,31.4,1.12,234,9#
2022/8/25 11:20,3.7,0.5,1135,12.56,247.66,31.3,1.12,40,9#
2022/8/25 11:30,4.88,0.5,1187,-8.88,220.38,31.0,1.12,188,9#
2022/8/25 11:40,6.03,0.5,1373,2.9,215.46,31.2,1.12,468,9#
2022/8/25 11:50,6.8,0.41,1523,4.7,219.38,31.4,1.12,657,9#
2022/8/25 12:00,5.74,0.5,1295,-3.01,207.05,31.4,1.12,368,9#
2022/8/25 12:10,6.83,0.36,1541,-6.13,189.18,31.5,1.12,688,9#
2022/8/25 12:20,6.13,0.49,1397,2.43,190.0,31.6,1.12,501,9#
2022/8/25 12:30,5.95,0.5,1330,2.63,198.58,31.6,1.12,425,9#
2022/8/25 12:40,6.05,0.48,1322,2.36,195.41,31.7,1.12,420,9#
2022/8/25 12:50,6.01,0.5,1350,0.93,198.48,31.9,1.12,440,9#
2022/8/25 13:00,5.66,0.5,1283,-14.44,180.18,32.0,1.12,347,9#
2022/8/25 13:10,6.2,0.5,1379,-2.26,188.24,31.9,1.12,460,9#
2022/8/25 13:20,5.68,0.5,1259,8.09,195.98,31.8,1.12,334,9#
2022/8/25 13:30,6.38,0.46,1385,-9.51,183.67,31.9,1.12,478,9#
2022/8/25 13:40,6.95,0.27,1513,10.62,189.9,31.9,1.12,643,9#
2022/8/25 13:50,6.6,0.37,1519,-2.23,186.57,31.8,1.12,655,9#
2022/8/25 14:00,6.44,0.45,1435,-2.82,186.87,31.7,1.12,547,9#
2022/8/25 14:10,6.39,0.44,1409,-2.18,182.25,31.6,1.12,541,9#
2022/8/25 14:20,6.15,0.45,1440,-3.14,195.97,31.6,1.12,545,9#
2022/8/25 14:30,6.77,0.33,1515,-4.64,185.19,31.7,1.12,656,9#
2022/8/25 14:40,6.91,0.32,1546,-3.36,181.38,31.6,1.12,756,9#
2022/8/25 14:50,6.92,0.37,1526,4.69,194.76,31.7,1.12,690,9#
2022/8/25 15:00,6.42,0.45,1472,-2.72,185.75,31.8,1.12,590,9#
2022/8/25 15:10,6.45,0.45,1431,2.78,183.91,31.7,1.12,540,9#
2022/8/25 15:20,6.39,0.3,1462,2.85,199.62,31.7,1.12,661,9#
2022/8/25 15:30,6.41,0.35,1411,-5.73,199.41,31.9,1.12,585,9#
2022/8/25 15:40,8.36,0.06,1737,0.53,195.88,31.9,1.12,1242,9#
2022/8/25 15:50,6.78,0.34,1518,-2.7,191.6,31.9,1.12,685,9#
2022/8/25 16:00,8.12,0.09,1726,-2.85,190.24,32.0,1.12,1197,9#
2022/8/25 16:10,7.18,0.27,1590,-4.37,190.44,31.9,1.12,819,9#
2022/8/25 16:20,7.49,0.19,1647,1.71,190.21,31.9,1.12,946,9#
2022/8/25 16:30,7.42,0.22,1645,3.34,198.23,31.8,1.12,910,9#
2022/8/25 16:40,8.71,0.09,1740,5.55,203.12,31.7,1.12,1385,9#
2022/8/25 16:50,7.86,0.1,1693,-2.12,205.72,31.7,1.12,1079,9#
2022/8/25 17:00,7.95,0.07,1706,0.74,197.78,31.6,1.12,1118,9#
