real_time,wind_speed,pitch_angle,generator_speed,nacelle_direction,wind_direction,nacelle_temperature,air_density,power,turbine_code
2022/9/29 10:10,5.34,0.5,1184,-5.04,208.52,28.4,1.13,257,10#
2022/9/29 10:20,4.67,0.5,1159,1.71,207.43,28.5,1.13,184,10#
2022/9/29 10:30,6.27,0.5,1408,4.94,213.54,28.7,1.13,493,10#
2022/9/29 10:40,7.05,0.31,1586,-0.35,209.8,28.7,1.13,743,10#
2022/9/29 10:50,6.18,0.47,1396,4.81,214.07,28.7,1.13,506,10#
2022/9/29 11:00,5.32,0.5,1235,-5.9,228.5,28.9,1.13,288,10#
2022/9/29 11:10,5.29,0.5,1246,3.3,212.73,29.1,1.13,314,10#
2022/9/29 11:20,4.85,0.5,1214,-5.34,214.91,29.2,1.13,249,10#
2022/9/29 11:30,5.86,0.48,1350,3.75,235.27,29.3,1.13,422,10#
2022/9/29 11:40,5.3,0.5,1252,-2.49,236.26,29.4,1.12,322,10#
2022/9/29 11:50,5.65,0.5,1320,0.68,222.8,29.6,1.13,414,10#
2022/9/29 12:00,6.1,0.5,1371,-0.21,242.31,29.6,1.12,463,10#
2022/9/29 12:10,6.28,0.5,1357,-12.14,229.03,29.7,1.12,454,10#
2022/9/29 12:20,6.67,0.39,1557,5.23,232.0,29.9,1.12,718,10#
2022/9/29 12:30,6.69,0.5,1434,-14.6,220.77,30.0,1.12,541,10#
2022/9/29 12:40,5.49,0.5,1284,5.97,241.08,30.3,1.12,337,10#
2022/9/29 12:50,4.94,0.5,1219,-0.73,256.56,30.3,1.12,243,10#
2022/9/29 13:00,5.75,0.48,1359,0.12,246.07,30.4,1.12,440,10#
2022/9/29 13:10,4.75,0.5,1212,7.93,248.94,30.4,1.12,247,10#
2022/9/29 13:20,4.89,0.5,1242,-1.65,243.8,30.5,1.12,319,10#
2022/9/29 13:30,5.92,0.46,1396,-1.26,259.9,30.5,1.12,463,10#
2022/9/29 13:40,6.06,0.48,1391,-0.36,259.2,30.5,1.12,491,10#
2022/9/29 13:50,6.2,0.5,1402,1.29,256.97,30.4,1.12,501,10#
2022/9/29 14:00,5.43,0.5,1238,2.87,255.59,30.4,1.12,328,10#
2022/9/29 14:10,5.32,0.5,1226,-0.44,262.9,30.5,1.12,305,10#
2022/9/29 14:20,5.46,0.5,1271,4.73,258.12,30.5,1.12,357,10#
2022/9/29 14:30,4.91,0.5,1209,-5.39,251.81,30.6,1.12,285,10#
2022/9/29 14:40,5.56,0.5,1249,2.33,251.41,30.7,1.12,338,10#
2022/9/29 14:50,6.19,0.5,1353,-1.42,253.67,30.6,1.12,445,10#
2022/9/29 15:00,6.46,0.5,1433,2.92,258.11,30.4,1.12,535,10#
2022/9/29 15:10,5.94,0.5,1342,-0.95,257.4,30.4,1.12,437,10#
2022/9/29 15:20,5.71,0.5,1305,-5.2,254.94,30.3,1.12,393,10#
2022/9/29 15:30,5.48,0.5,1248,-1.6,261.95,30.3,1.12,329,10#
2022/9/29 15:40,4.6,0.5,1165,-5.61,253.29,30.2,1.12,206,10#
2022/9/29 15:50,4.93,0.5,1162,-0.23,259.01,30.2,1.12,222,10#
2022/9/29 16:00,5.07,0.5,1179,-0.1,253.62,30.1,1.12,250,10#
2022/9/29 16:10,4.68,0.5,1169,3.98,258.86,30.0,1.12,212,10#
2022/9/29 16:20,4.91,0.5,1179,-0.79,258.65,29.9,1.12,261,10#
2022/9/29 16:30,5.04,0.5,1189,-0.28,266.05,29.8,1.13,260,10#
2022/9/29 16:40,5.0,0.5,1180,0.17,257.17,29.6,1.13,244,10#
2022/9/29 16:50,5.18,0.5,1180,-3.92,255.53,29.5,1.13,261,10#
2022/9/29 17:00,6.32,0.5,1387,4.23,254.06,29.3,1.13,486,10#
2022/9/29 17:10,5.04,36.02,805,0.94,260.38,29.1,1.13,242,10#
2022/9/29 17:20,4.62,89.0,9,-4.72,257.56,29.3,1.13,0,10#
2022/9/29 17:30,4.33,89.0,9,-2.21,260.07,29.3,1.13,0,10#
2022/9/29 17:40,4.0,89.0,10,-4.01,255.29,29.3,1.13,0,10#
2022/9/29 17:50,3.18,89.0,9,0.36,259.03,29.6,1.13,0,10#
2022/9/29 18:00,4.87,42.12,613,6.1,263.65,30.4,1.13,153,10#
2022/9/29 18:10,5.73,0.5,1256,0.08,258.2,29.9,1.13,350,10#
2022/9/29 18:20,6.22,0.5,1348,0.44,257.09,29.3,1.13,446,10#
2022/9/29 18:30,5.91,0.5,1287,-1.33,260.54,29.0,1.13,381,10#
2022/9/29 18:40,5.6,0.5,1229,1.82,256.25,28.4,1.13,323,10#
2022/9/29 18:50,4.59,0.5,1151,1.52,251.08,28.2,1.13,166,10#
2022/9/29 19:00,4.69,0.5,1155,2.99,248.15,28.1,1.13,191,10#
2022/9/29 19:10,5.25,0.5,1158,0.41,248.37,27.9,1.14,251,10#
2022/9/29 19:20,5.22,0.5,1155,-0.77,247.59,27.9,1.14,229,10#
2022/9/29 19:30,4.71,0.5,1151,0.8,239.66,27.8,1.14,175,10#
2022/9/29 19:40,3.99,0.5,1150,1.3,241.36,27.8,1.14,99,10#
2022/9/29 19:50,4.25,0.5,1150,-2.06,240.57,27.7,1.14,125,10#
2022/9/29 20:00,4.41,0.5,1150,-5.21,233.55,27.6,1.14,136,10#
2022/9/29 20:10,6.6,0.5,1426,-1.87,231.89,27.6,1.14,541,10#
2022/9/29 20:20,6.92,0.49,1501,3.33,237.09,27.7,1.14,630,10#
2022/9/29 20:30,5.86,0.5,1274,-0.57,233.19,27.7,1.14,365,10#
2022/9/29 20:40,5.39,0.5,1209,0.69,227.13,27.6,1.14,302,10#
2022/9/29 20:50,5.94,0.5,1290,0.24,221.5,27.6,1.14,384,10#
2022/9/29 21:00,5.7,0.5,1251,-2.44,231.69,27.5,1.14,345,10#
2022/9/29 21:10,5.72,0.5,1233,-0.44,224.96,27.4,1.14,330,10#
2022/9/29 21:20,5.91,0.5,1295,-1.33,221.09,27.3,1.14,394,10#
2022/9/29 21:30,5.56,0.5,1239,1.14,217.27,27.2,1.14,332,10#
2022/9/29 21:40,6.27,0.5,1376,4.0,216.4,27.1,1.14,480,10#
2022/9/29 21:50,7.52,0.33,1644,-0.39,218.46,27.1,1.14,829,10#
2022/9/29 22:00,7.48,0.2,1634,-1.02,217.84,27.1,1.14,876,10#
2022/9/29 22:10,7.1,0.43,1552,-4.95,213.91,27.1,1.14,697,10#
2022/9/29 22:20,6.15,0.5,1354,2.34,209.09,27.1,1.14,454,10#
2022/9/29 22:30,5.85,0.5,1290,2.27,207.7,26.9,1.14,386,10#
2022/9/29 22:40,5.64,0.5,1254,-3.64,202.18,26.9,1.14,352,10#
2022/9/29 22:50,5.8,0.5,1282,2.64,203.36,26.8,1.14,378,10#
2022/9/29 23:00,6.11,0.5,1339,-1.3,201.93,26.7,1.14,437,10#
2022/9/29 23:10,6.16,0.5,1338,-1.34,205.34,26.6,1.14,437,10#
2022/9/29 23:20,6.35,0.5,1386,5.89,206.88,26.6,1.14,488,10#
2022/9/29 23:30,6.36,0.5,1419,0.47,210.1,26.5,1.14,532,10#
2022/9/29 23:40,6.55,0.5,1444,2.23,212.03,26.6,1.14,555,10#
2022/9/29 23:50,5.86,0.5,1312,2.91,212.72,26.6,1.14,408,10#
2022/9/30 0:00,5.7,0.5,1282,-1.72,212.27,26.6,1.14,375,10#
2022/9/30 0:10,6.01,0.5,1333,-0.01,209.8,26.6,1.14,431,10#
2022/9/30 0:20,6.12,0.5,1370,1.98,211.79,26.5,1.14,474,10#
2022/9/30 0:30,6.58,0.5,1471,-2.67,207.14,26.4,1.14,587,10#
2022/9/30 0:40,6.51,0.5,1448,1.86,204.09,26.4,1.14,562,10#
2022/9/30 0:50,6.74,0.45,1510,-5.21,203.08,26.4,1.14,642,10#
2022/9/30 1:00,6.81,0.5,1524,-5.4,202.89,26.4,1.14,653,10#
2022/9/30 1:10,6.94,0.49,1567,-5.57,202.72,26.4,1.14,711,10#
2022/9/30 1:20,7.14,0.37,1611,-5.41,202.88,26.4,1.14,777,10#
2022/9/30 1:30,6.86,0.5,1523,0.9,198.53,26.4,1.14,655,10#
2022/9/30 1:40,6.43,0.5,1419,3.5,197.92,26.4,1.14,525,10#
2022/9/30 1:50,5.65,0.5,1249,-0.3,191.98,26.4,1.14,346,10#
2022/9/30 2:00,5.17,0.5,1171,0.75,184.45,26.4,1.14,262,10#
2022/9/30 2:10,4.47,0.5,1150,0.97,181.2,26.4,1.14,166,10#
2022/9/30 2:20,4.7,0.5,1153,-2.42,185.33,26.4,1.14,189,10#
2022/9/30 2:30,4.87,0.5,1159,3.39,187.25,26.4,1.14,210,10#
2022/9/30 2:40,5.39,0.5,1179,0.41,195.67,26.5,1.14,269,10#
2022/9/30 2:50,5.88,0.5,1262,-0.04,197.61,26.5,1.14,355,10#
2022/9/30 3:00,5.66,0.5,1211,-0.96,196.69,26.5,1.14,309,10#
2022/9/30 3:10,5.41,0.5,1183,1.32,192.21,26.5,1.14,283,10#
2022/9/30 3:20,5.27,0.5,1169,-2.59,191.95,26.5,1.14,250,10#
2022/9/30 3:30,5.43,0.5,1179,-0.81,193.73,26.5,1.14,277,10#
2022/9/30 3:40,5.59,0.5,1210,-3.0,191.54,26.5,1.14,307,10#
2022/9/30 3:50,5.64,0.5,1229,-2.75,191.79,26.5,1.14,323,10#
2022/9/30 4:00,5.39,0.5,1177,-1.51,193.04,26.5,1.14,274,10#
2022/9/30 4:10,5.28,0.5,1156,0.33,194.88,26.5,1.14,249,10#
2022/9/30 4:20,5.24,0.5,1156,-1.22,201.12,26.6,1.14,249,10#
2022/9/30 4:30,5.3,0.5,1161,-1.5,205.96,26.6,1.14,253,10#
2022/9/30 4:40,5.07,0.5,1150,1.03,208.49,26.6,1.14,209,10#
2022/9/30 4:50,4.17,0.5,1150,-1.25,206.22,26.6,1.14,108,10#
2022/9/30 5:00,3.55,0.5,1150,-2.86,204.6,26.6,1.14,50,10#
2022/9/30 5:10,3.54,0.5,1150,-1.6,200.53,26.6,1.14,47,10#
2022/9/30 5:20,4.0,0.5,1150,-0.12,199.69,26.6,1.14,94,10#
2022/9/30 5:30,4.09,0.5,1150,2.57,200.6,26.6,1.14,97,10#
2022/9/30 5:40,4.02,0.5,1150,0.5,197.99,26.6,1.14,89,10#
2022/9/30 5:50,4.1,0.5,1150,-0.71,196.72,26.6,1.14,100,10#
2022/9/30 6:00,4.88,0.5,1150,-2.52,198.06,26.6,1.14,196,10#
2022/9/30 6:10,4.72,0.5,1150,0.0,197.31,26.6,1.14,177,10#
2022/9/30 6:20,4.57,0.5,1150,0.97,192.1,26.6,1.14,151,10#
2022/9/30 6:30,4.76,0.5,1150,-0.32,186.89,26.6,1.14,179,10#
2022/9/30 6:40,4.73,0.5,1150,0.65,188.9,26.6,1.14,179,10#
2022/9/30 6:50,4.35,0.5,1150,3.54,189.62,26.6,1.14,132,10#
2022/9/30 7:00,5.0,0.5,1150,2.11,190.29,26.6,1.14,205,10#
2022/9/30 7:10,4.77,0.5,1151,-0.57,187.61,26.7,1.14,186,10#
2022/9/30 7:20,4.53,0.5,1151,-1.7,186.49,26.7,1.14,172,10#
2022/9/30 7:30,4.61,0.5,1150,1.21,186.31,26.8,1.14,178,10#
2022/9/30 7:40,4.87,0.5,1173,1.0,187.81,26.9,1.13,225,10#
2022/9/30 7:50,4.72,0.5,1160,4.39,192.7,27.0,1.13,195,10#
2022/9/30 8:00,5.77,0.5,1309,-0.36,193.83,27.1,1.13,405,10#
2022/9/30 8:10,5.98,0.5,1327,1.28,197.05,27.2,1.13,420,10#
2022/9/30 8:20,5.51,0.5,1264,2.67,200.77,27.3,1.13,332,10#
2022/9/30 8:30,6.07,0.5,1396,1.43,208.32,27.4,1.13,503,10#
2022/9/30 8:40,6.26,0.5,1404,2.66,201.15,27.5,1.13,508,10#
2022/9/30 8:50,5.96,0.5,1328,-0.19,199.05,27.6,1.13,423,10#
2022/9/30 9:00,5.98,0.5,1336,3.33,204.79,27.7,1.13,433,10#
2022/9/30 9:10,5.25,0.5,1205,-1.68,218.16,27.9,1.13,283,10#
2022/9/30 9:20,5.25,0.5,1167,-3.54,207.88,28.0,1.13,242,10#
2022/9/30 9:30,4.6,0.5,1161,-1.69,206.4,28.2,1.13,168,10#
2022/9/30 9:40,4.9,0.5,1195,6.15,228.8,28.4,1.13,268,10#
2022/9/30 9:50,5.81,0.5,1302,-1.2,218.37,28.5,1.13,391,10#
2022/9/30 10:00,4.87,0.5,1207,9.23,217.88,28.5,1.13,236,10#
2022/9/30 10:10,4.4,0.5,1160,1.07,215.26,28.6,1.13,165,10#
2022/9/30 10:20,4.74,0.5,1175,-6.6,215.71,28.9,1.13,179,10#
2022/9/30 10:30,5.33,0.5,1218,4.92,204.36,28.9,1.13,291,10#
2022/9/30 10:40,4.71,0.5,1159,-0.2,195.72,28.9,1.13,189,10#
2022/9/30 10:50,4.16,0.5,1158,5.17,210.58,29.1,1.13,148,10#
2022/9/30 11:00,4.7,0.5,1163,5.78,214.92,29.3,1.13,204,10#
2022/9/30 11:10,4.94,0.5,1210,4.82,227.26,29.4,1.12,256,10#
2022/9/30 11:20,4.75,0.5,1170,4.63,240.96,29.5,1.12,201,10#
2022/9/30 11:30,4.66,0.5,1159,-6.24,235.1,29.6,1.12,186,10#
2022/9/30 11:40,4.2,0.5,1172,2.79,236.8,29.8,1.12,162,10#
2022/9/30 11:50,4.94,0.5,1182,0.96,250.82,30.0,1.12,233,10#
2022/9/30 12:00,4.86,0.5,1174,-3.21,244.89,29.9,1.12,224,10#
2022/9/30 12:10,5.76,0.5,1305,3.52,246.35,30.0,1.12,387,10#
2022/9/30 12:20,5.79,0.5,1293,-0.92,257.9,30.0,1.12,379,10#
2022/9/30 12:30,4.64,0.5,1173,-3.53,258.51,30.0,1.12,207,10#
2022/9/30 12:40,4.72,0.5,1168,0.32,254.22,30.3,1.12,225,10#
2022/9/30 12:50,5.53,0.5,1243,0.48,273.17,30.3,1.12,331,10#
2022/9/30 13:00,5.4,0.5,1288,-1.32,268.54,30.3,1.12,359,10#
2022/9/30 13:10,5.1,0.5,1202,-8.67,264.13,30.4,1.12,278,10#
2022/9/30 13:20,4.88,0.5,1174,0.37,257.09,30.5,1.12,231,10#
2022/9/30 13:30,4.25,0.5,1145,8.78,249.76,30.6,1.12,156,10#
2022/9/30 13:40,3.75,14.11,861,10.39,253.57,30.7,1.12,60,10#
2022/9/30 13:50,4.66,0.5,1159,0.85,253.24,30.7,1.12,188,10#
2022/9/30 14:00,4.48,0.5,1170,7.03,246.5,30.7,1.12,213,10#
2022/9/30 14:10,4.73,0.5,1162,5.71,255.86,30.7,1.12,210,10#
2022/9/30 14:20,4.92,0.5,1184,-3.34,259.37,30.7,1.12,237,10#
2022/9/30 14:30,4.93,0.5,1166,-0.67,250.39,30.6,1.12,233,10#
2022/9/30 14:40,5.06,0.5,1206,2.21,253.6,30.6,1.12,274,10#
2022/9/30 14:50,5.52,0.5,1260,-3.84,287.03,30.5,1.12,329,10#
2022/9/30 15:00,5.5,0.5,1247,2.8,288.81,30.4,1.12,335,10#
2022/9/30 15:10,6.01,0.5,1337,-0.49,292.54,30.2,1.12,429,10#
2022/9/30 15:20,4.67,0.5,1163,3.66,287.35,30.1,1.12,190,10#
2022/9/30 15:30,4.66,0.5,1157,-1.07,285.02,30.0,1.12,188,10#
2022/9/30 15:40,4.87,0.5,1153,3.17,288.75,30.0,1.12,197,10#
2022/9/30 15:50,4.6,0.5,1152,2.65,287.16,29.9,1.12,179,10#
2022/9/30 16:00,4.92,0.5,1154,-1.16,272.23,29.8,1.12,218,10#
2022/9/30 16:10,5.06,0.5,1173,9.45,294.64,29.6,1.13,228,10#
2022/9/30 16:20,4.45,0.5,1154,-2.63,298.26,29.5,1.13,146,10#
2022/9/30 16:30,4.29,0.5,1150,-0.81,291.94,29.3,1.13,134,10#
2022/9/30 16:40,4.02,0.5,1150,3.91,288.56,29.3,1.13,94,10#
2022/9/30 16:50,3.96,0.5,1150,0.95,291.99,29.1,1.13,99,10#
2022/9/30 17:00,4.73,0.5,1150,3.96,297.14,29.0,1.13,166,10#
2022/9/30 17:10,3.89,0.5,1150,-0.68,292.93,28.9,1.13,100,10#
2022/9/30 17:20,3.84,0.5,1150,-1.01,301.4,28.7,1.13,87,10#
2022/9/30 17:30,3.4,0.5,1149,-2.23,305.0,28.6,1.13,41,10#
2022/9/30 17:40,3.06,0.5,1149,-2.17,296.68,28.5,1.13,23,10#
2022/9/30 17:50,3.69,0.5,1150,4.83,297.53,28.4,1.13,68,10#
2022/9/30 18:00,4.1,0.5,1150,-3.86,300.73,28.3,1.13,92,10#
2022/9/30 18:10,3.79,0.5,1150,0.59,294.93,28.2,1.13,78,10#
2022/9/30 18:20,3.53,0.5,1150,-0.48,293.67,28.1,1.13,56,10#
2022/9/30 18:30,2.57,0.5,1116,2.1,290.77,28.0,1.13,6,10#
2022/9/30 18:40,2.28,83.59,75,11.73,283.71,28.0,1.13,0,10#
2022/9/30 18:50,1.99,89.0,3,15.91,290.92,28.4,1.13,0,10#
2022/9/30 19:00,2.68,89.0,1,26.07,311.28,28.9,1.13,0,10#
2022/9/30 19:10,2.45,89.0,0,23.18,306.58,29.3,1.13,0,10#
2022/9/30 19:20,1.96,89.0,0,28.63,309.04,29.4,1.13,0,10#
2022/9/30 19:30,1.24,89.0,0,42.04,278.3,29.4,1.13,0,10#
2022/9/30 19:40,1.21,89.0,0,52.77,328.38,29.4,1.13,0,10#
2022/9/30 19:50,1.42,89.0,0,54.29,338.32,29.4,1.13,0,10#
2022/9/30 20:00,0.79,89.0,0,63.35,246.39,29.5,1.13,0,10#
2022/9/30 20:10,0.42,89.0,0,68.54,237.35,29.5,1.13,0,10#
2022/9/30 20:20,0.0,89.0,0,50.75,330.6,29.4,1.13,0,10#
2022/9/30 20:30,0.0,89.0,0,-47.48,238.33,29.3,1.13,0,10#
2022/9/30 20:40,0.0,89.0,0,-70.4,215.41,29.2,1.13,0,10#
2022/9/30 20:50,0.0,89.0,0,-87.73,198.08,29.2,1.13,0,10#
2022/9/30 21:00,0.0,89.0,0,-80.05,205.76,29.2,1.13,0,10#
2022/9/30 21:10,0.0,89.0,0,-88.42,197.39,29.2,1.13,0,10#
2022/9/30 21:20,0.0,89.0,0,-74.83,210.98,29.2,1.13,0,10#
2022/9/30 21:30,0.0,89.0,0,-72.25,213.56,29.2,1.13,0,10#
2022/9/30 21:40,0.78,89.0,0,-73.25,212.56,29.2,1.13,0,10#
2022/9/30 21:50,1.6,89.0,0,-76.29,209.52,29.5,1.13,0,10#
2022/9/30 22:00,1.91,89.0,0,-67.99,217.82,29.6,1.13,0,10#
2022/9/30 22:10,2.42,89.0,0,-65.81,220.0,29.7,1.13,0,10#
2022/9/30 22:20,2.62,89.0,0,-68.06,217.75,29.7,1.13,0,10#
2022/9/30 22:30,3.05,89.0,0,-76.85,208.96,29.7,1.14,0,10#
2022/9/30 22:40,4.02,79.14,45,-56.74,202.22,29.7,1.13,0,10#
2022/9/30 22:50,4.5,0.64,1106,21.22,197.76,29.6,1.13,94,10#
2022/9/30 23:00,4.34,0.5,1150,-0.84,190.48,28.7,1.14,122,10#
2022/9/30 23:10,4.06,0.5,1150,3.78,192.75,28.2,1.14,109,10#
2022/9/30 23:20,3.54,0.5,1150,2.24,201.74,27.9,1.14,60,10#
2022/9/30 23:30,3.67,0.5,1150,1.41,203.81,27.8,1.14,65,10#
2022/9/30 23:40,3.7,0.5,1150,-2.3,200.1,27.7,1.14,63,10#
2022/9/30 23:50,3.79,0.5,1150,-0.43,201.97,27.6,1.14,79,10#
2022/10/1 0:00,3.42,0.5,1150,-3.33,197.03,27.4,1.14,38,10#
2022/10/1 0:10,2.91,0.5,1150,-0.19,195.39,27.4,1.14,20,10#
2022/10/1 0:20,3.11,0.5,1150,1.45,189.68,27.3,1.14,34,10#
2022/10/1 0:30,3.62,0.5,1150,-2.41,192.64,27.2,1.14,55,10#
2022/10/1 0:40,3.53,0.5,1150,1.17,196.22,27.2,1.14,57,10#
2022/10/1 0:50,3.48,0.5,1150,2.66,197.7,27.1,1.14,57,10#
2022/10/1 1:00,3.33,0.5,1150,-2.3,196.28,27.1,1.14,32,10#
2022/10/1 1:10,3.47,0.5,1150,0.85,194.34,27.0,1.14,52,10#
2022/10/1 1:20,3.9,0.5,1150,0.77,194.26,27.0,1.14,81,10#
2022/10/1 1:30,4.18,0.5,1150,4.32,197.82,27.0,1.14,102,10#
2022/10/1 1:40,3.79,0.5,1150,-0.87,200.97,26.9,1.14,72,10#
2022/10/1 1:50,4.06,0.5,1150,1.83,204.16,26.9,1.14,93,10#
2022/10/1 2:00,3.77,0.5,1150,-2.6,183.33,27.0,1.14,68,10#
2022/10/1 2:10,3.73,0.5,1150,-3.93,178.5,27.0,1.14,62,10#
2022/10/1 2:20,3.5,0.5,1150,-1.6,173.49,27.0,1.14,43,10#
2022/10/1 2:30,2.66,0.5,1143,0.34,175.43,27.1,1.14,7,10#
2022/10/1 2:40,1.52,78.42,136,-1.43,173.67,27.2,1.14,0,10#
2022/10/1 2:50,2.34,89.0,9,14.16,189.26,27.7,1.14,0,10#
2022/10/1 3:00,3.17,89.0,9,21.49,196.59,28.0,1.14,0,10#
2022/10/1 3:10,2.53,89.0,4,16.64,191.73,28.2,1.14,0,10#
2022/10/1 3:20,2.23,89.0,13,7.55,182.65,28.4,1.14,0,10#
2022/10/1 3:30,2.3,89.0,10,-22.21,152.88,28.6,1.14,0,10#
2022/10/1 3:40,1.71,89.0,8,-25.96,149.13,28.6,1.14,0,10#
2022/10/1 3:50,1.98,89.0,3,-14.32,160.77,28.6,1.14,0,10#
2022/10/1 4:00,1.67,89.0,1,-16.82,158.28,28.6,1.14,0,10#
2022/10/1 4:10,2.11,89.0,3,-5.67,169.42,28.7,1.14,0,10#
2022/10/1 4:20,2.48,89.0,9,-13.24,161.86,28.8,1.14,0,10#
2022/10/1 4:30,2.13,89.0,6,-9.97,165.13,28.8,1.14,0,10#
2022/10/1 4:40,2.37,89.0,10,20.94,196.03,28.8,1.14,0,10#
2022/10/1 4:50,1.98,89.0,10,35.72,210.82,28.7,1.14,0,10#
2022/10/1 5:00,2.08,89.0,13,26.59,201.68,28.6,1.14,0,10#
2022/10/1 5:10,2.38,89.0,13,11.1,186.2,28.6,1.14,0,10#
2022/10/1 5:20,2.8,89.0,7,18.2,193.29,28.6,1.14,0,10#
2022/10/1 5:30,2.75,89.0,10,18.6,193.69,28.7,1.14,0,10#
2022/10/1 5:40,2.75,89.0,10,14.6,189.69,28.7,1.14,0,10#
2022/10/1 5:50,2.56,89.0,9,15.12,190.21,28.7,1.14,0,10#
2022/10/1 6:00,2.35,89.0,11,15.28,190.37,28.7,1.14,0,10#
2022/10/1 6:10,2.4,89.0,14,26.68,201.77,28.7,1.14,0,10#
2022/10/1 6:20,1.54,89.0,9,12.19,187.29,28.6,1.14,0,10#
2022/10/1 6:30,1.76,89.0,8,14.02,189.12,28.5,1.14,0,10#
2022/10/1 6:40,1.18,89.0,3,3.95,179.04,28.5,1.14,0,10#
2022/10/1 6:50,0.83,89.0,5,2.09,177.19,28.5,1.14,0,10#
2022/10/1 7:00,1.09,89.0,13,18.95,194.05,28.6,1.13,0,10#
2022/10/1 7:10,1.11,89.0,11,13.52,188.62,28.7,1.13,0,10#
2022/10/1 7:20,1.23,89.0,7,16.11,191.2,28.8,1.13,0,10#
2022/10/1 7:30,1.41,89.0,11,39.2,214.29,29.0,1.13,0,10#
2022/10/1 7:40,1.13,89.0,5,20.91,197.81,29.2,1.13,0,10#
2022/10/1 7:50,1.9,89.0,4,23.04,198.14,29.3,1.13,0,10#
2022/10/1 8:00,1.95,89.0,0,30.28,205.38,29.5,1.13,0,10#
2022/10/1 8:10,2.43,89.0,4,35.09,210.18,29.7,1.13,0,10#
2022/10/1 8:20,2.1,89.0,1,37.59,212.68,29.9,1.13,0,10#
2022/10/1 8:30,2.84,89.0,2,39.68,214.78,30.1,1.13,0,10#
2022/10/1 8:40,2.07,89.0,2,37.57,212.66,30.4,1.13,0,10#
2022/10/1 8:50,2.46,89.0,2,29.91,205.0,30.5,1.13,0,10#
2022/10/1 9:00,2.97,89.0,3,34.69,209.78,30.7,1.12,0,10#
2022/10/1 9:10,3.45,89.0,6,39.59,216.88,30.9,1.12,0,10#
2022/10/1 9:20,3.76,4.3,1024,-3.7,216.95,30.9,1.13,74,10#
2022/10/1 9:30,4.16,0.5,1150,9.14,235.91,30.0,1.13,145,10#
2022/10/1 9:40,4.71,0.5,1159,-0.43,231.98,29.7,1.13,201,10#
2022/10/1 9:50,4.52,0.5,1154,1.43,236.11,29.6,1.13,184,10#
2022/10/1 10:00,4.35,0.5,1151,10.01,239.97,29.6,1.13,141,10#
2022/10/1 10:10,3.77,0.5,1147,-13.72,243.95,29.8,1.13,73,10#
2022/10/1 10:20,3.75,0.5,1150,-1.22,239.68,30.0,1.12,109,10#
2022/10/1 10:30,4.52,0.5,1150,5.7,250.42,30.0,1.12,181,10#
2022/10/1 10:40,5.32,0.5,1222,-5.37,250.71,30.1,1.12,288,10#
2022/10/1 10:50,5.13,0.5,1208,6.9,252.07,30.1,1.12,276,10#
2022/10/1 11:00,4.64,0.5,1174,-4.72,249.56,29.9,1.12,205,10#
2022/10/1 11:10,4.77,0.5,1197,0.48,252.42,29.9,1.12,223,10#
2022/10/1 11:20,4.8,0.5,1182,6.75,263.43,29.8,1.12,219,10#
2022/10/1 11:30,4.77,0.5,1158,-2.78,268.46,29.8,1.12,189,10#
2022/10/1 11:40,4.91,0.5,1167,-3.76,267.44,29.9,1.12,215,10#
2022/10/1 11:50,4.66,0.5,1150,-10.02,270.55,30.0,1.12,133,10#
2022/10/1 12:00,4.81,0.5,1192,-5.41,259.69,30.2,1.12,213,10#
2022/10/1 12:10,4.76,0.5,1179,0.16,273.64,30.2,1.12,227,10#
2022/10/1 12:20,4.63,0.5,1171,-6.17,271.42,30.3,1.12,203,10#
2022/10/1 12:30,3.67,0.5,1150,-11.24,247.5,30.4,1.12,76,10#
2022/10/1 12:40,3.61,0.5,1145,2.49,250.56,30.4,1.12,78,10#
2022/10/1 12:50,3.44,0.5,1146,4.03,255.85,30.5,1.12,61,10#
2022/10/1 13:00,3.77,0.5,1150,-0.14,256.93,30.7,1.12,89,10#
2022/10/1 13:10,4.3,0.5,1161,2.87,253.55,30.7,1.12,145,10#
2022/10/1 13:20,3.77,0.5,1139,2.32,250.48,30.7,1.12,86,10#
2022/10/1 13:30,4.12,0.5,1150,7.81,240.67,30.7,1.12,124,10#
2022/10/1 13:40,4.33,0.5,1151,0.02,242.88,30.8,1.12,158,10#
2022/10/1 13:50,4.63,0.5,1161,0.17,250.76,30.9,1.12,191,10#
2022/10/1 14:00,4.29,0.5,1152,1.87,244.72,30.9,1.12,146,10#
2022/10/1 14:10,4.51,0.5,1157,-1.04,242.99,30.9,1.12,174,10#
2022/10/1 14:20,4.9,0.5,1168,4.94,245.02,30.8,1.12,220,10#
2022/10/1 14:30,4.59,0.5,1150,0.92,241.37,30.7,1.12,172,10#
2022/10/1 14:40,4.64,0.5,1150,1.32,248.05,30.7,1.12,164,10#
2022/10/1 14:50,4.31,0.5,1150,1.1,245.85,30.7,1.12,140,10#
2022/10/1 15:00,4.61,0.5,1150,-3.16,251.37,30.7,1.12,155,10#
2022/10/1 15:10,4.13,0.5,1151,5.62,242.81,30.7,1.12,122,10#
2022/10/1 15:20,4.64,0.5,1150,3.61,248.42,30.8,1.12,166,10#
2022/10/1 15:30,4.61,0.5,1150,1.33,255.03,30.7,1.12,181,10#
2022/10/1 15:40,5.35,0.5,1201,-1.49,247.52,30.6,1.12,267,10#
